"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6964,381464300.026639,12151148.0047786,1948,TRUE,1,"12908","TZA","Mount Meru","TZA",FALSE,"12908","",0.0318539585589793
6964,381464300.026639,5535510.425959,1956,TRUE,1,"12908","TZA","Mount Meru","TZA",FALSE,"12908","",0.0145112148779648
6964,381464300.026639,73765142.1788599,1960,TRUE,1,"12908","TZA","Mount Meru","TZA",FALSE,"12908","",0.193373645118845
6964,381464300.026639,74315698.3418673,1967,TRUE,1,"12908","TZA","Mount Meru","TZA",FALSE,"12908","",0.19481691559781
