"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2723,915261.632979153,513151.139087379,2005,FALSE,1,"15397","ITA;CHE","Varese Prealps","ITA",FALSE,"15397","",0.560660603042089
3270,1314869.61663168,879421.244262695,1982,FALSE,2,"15397","ITA;CHE","Varese Prealps","CHE",TRUE,"15397","",0.668827717318102
3270,1314869.61663168,12771.7355658151,1992,FALSE,1,"15397","ITA;CHE","Varese Prealps","CHE",TRUE,"15397","",0.00971330952078172
3270,1314869.61663168,0.000569045543670654,1994,FALSE,1,"15397","ITA;CHE","Varese Prealps","CHE",TRUE,"15397","",4.32777163965797e-10
3270,1314869.61663168,420484.781970933,2001,FALSE,2,"15397","ITA;CHE","Varese Prealps","CHE",TRUE,"15397","",0.319791998120767
