"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2006,12864574.3839536,0,0,FALSE,0,"12527","ESP","Teide","ESP",NA,NA,NA,"no pas overlapping kba",0
1997,1891961.86359167,80060.7775098178,1987,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.0423162744717442
1997,1891961.86359167,5459.57505781204,2006,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.002885668661126
1997,1891961.86359167,1781571.71245806,2014,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.941653078078411
2003,18502771.0992006,15586447.0292272,1987,FALSE,3,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.842384470178121
2003,18502771.0992006,0.944620276266193,1989,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",5.10529083023139e-08
2003,18502771.0992006,0.00240270420908928,1994,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",1.29856452106954e-10
2003,18502771.0992006,NA,2001,FALSE,4,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",NA
1999,9662475.04184603,7602870.9201202,1987,FALSE,3,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.786845077187145
1999,9662475.04184603,2.11528004372616,1989,FALSE,2,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",2.18916999481535e-07
1999,9662475.04184603,NA,2001,FALSE,3,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",NA
44732,21439146.8610062,30381.2337618098,1987,FALSE,2,"12527","ESP","Teide","ESP",TRUE,"12527;12529",TRUE,"",0.00141709154560938
44732,21439146.8610062,183946.808587679,2001,FALSE,3,"12527","ESP","Teide","ESP",TRUE,"12527;12529",TRUE,"",0.00857995002227649
44732,21439146.8610062,19136.882936433,2006,FALSE,2,"12527","ESP","Teide","ESP",TRUE,"12527;12529",TRUE,"",0.000892614014004418
44732,21439146.8610062,4447516.67892667,2011,FALSE,1,"12527","ESP","Teide","ESP",TRUE,"12527;12529",TRUE,"",0.207448398378943
44732,21439146.8610062,15946089.7868053,2014,FALSE,1,"12527","ESP","Teide","ESP",TRUE,"12527;12529",TRUE,"",0.743783784410201
1993,12799373.7572843,2325519.42373336,1954,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.181690094205576
1993,12799373.7572843,10448981.6603107,1987,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.816366633122507
2005,55775110.397783,1253329.20697943,1954,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.0224711201473346
2005,55775110.397783,52567482.0521902,1987,FALSE,3,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.942489968684664
2005,55775110.397783,177848.686559964,1989,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.00318867475638441
2005,55775110.397783,NA,2001,FALSE,3,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",NA
2005,55775110.397783,NA,2007,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",NA
2004,59503547.3321761,524864.331281904,1954,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.00882072338228628
2004,59503547.3321761,53457526.4732324,1987,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.898392261805971
2004,59503547.3321761,3180.42700402216,1989,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",5.34493680900662e-05
2004,59503547.3321761,0.00702470966143665,2001,FALSE,2,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",1.18055308908249e-10
2004,59503547.3321761,NA,2007,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",NA
2030,16795788.9438299,1308201.16956115,1994,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.0778886406548789
2030,16795788.9438299,0.893178936642118,2001,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",5.31787425782245e-08
2031,14894646.1733917,10199875.229776,1994,FALSE,2,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.684801445501767
2031,14894646.1733917,465.322524587606,2001,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",3.1240925039151e-05
2031,14894646.1733917,614.875922385998,2006,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",4.12816736448856e-05
2031,14894646.1733917,150953.002056275,2011,FALSE,1,"12527","ESP","Teide","ESP",FALSE,"12527",TRUE,"",0.0101347155413428
