"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
31637,NA,0,0,FALSE,0,0,14968,"TUR","Kavak Mountains (Western Anatolia)",NA,NA,NA,"no overlaps btwn PAs and range"
