"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44638,2725666.5450786,1353231.52165003,1994,FALSE,2,"13833","NZL","Burnett Range (New Zealand)","NZL",TRUE,"13833","",0.49647728336153
44638,2725666.5450786,15211.991337365,1996,FALSE,1,"13833","NZL","Burnett Range (New Zealand)","NZL",TRUE,"13833","",0.00558101700475117
