"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24300,10108620.2290436,0,0,FALSE,0,0,11377,"TUR","Hacres Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
