"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44623,409258.22628666,0,0,FALSE,0,0,11308,"NZL","Dunstan Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
