"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15665,433386394.713864,0,0,FALSE,0,"12064","CHN","Wu Shan","CHN",NA,NA,"no pas overlapping kba",0
15670,758735311.213854,0,0,FALSE,0,"12064","CHN","Wu Shan","CHN",NA,NA,"no pas overlapping kba",0
15671,646680613.724132,0,0,FALSE,0,"12064","CHN","Wu Shan","CHN",NA,NA,"no pas overlapping kba",0
15672,344301998.391457,312524588.186501,1988,FALSE,1,"12064","CHN","Wu Shan","CHN",TRUE,"12064","",0.90770483368259
15672,344301998.391457,5266169.65764966,1992,FALSE,1,"12064","CHN","Wu Shan","CHN",TRUE,"12064","",0.0152952050300395
