"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
697,95294614.2927908,368192.789353371,1952,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.00386373135654976
697,95294614.2927908,732714.095163129,1992,FALSE,3,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.00768893500016569
697,95294614.2927908,14164.9904141426,1999,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.000148644186445007
697,95294614.2927908,77311819.7743087,2004,FALSE,6,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.811292645949221
697,95294614.2927908,0.639062647152315,2007,FALSE,4,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",6.70617801325904e-09
697,95294614.2927908,1119386.41348374,2013,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.0117465863290494
697,95294614.2927908,39.0126377823763,2015,FALSE,3,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",4.09389744340752e-07
697,95294614.2927908,7809.23706318624,2016,FALSE,2,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",8.19483569049612e-05
29922,16588863.0840588,385213.438668609,1992,FALSE,2,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.0232212079101903
29922,16588863.0840588,15148238.7123711,2004,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.913157136544696
29922,16588863.0840588,106.415781690798,2007,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",6.41489300089886e-06
29922,16588863.0840588,1.79855987332556,2013,FALSE,2,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",1.08419718953127e-07
29922,16588863.0840588,36.4138559512794,2015,FALSE,3,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",2.19507845515174e-06
29926,19204721.9539823,11728.250894391,1988,FALSE,3,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.00061069620911429
29926,19204721.9539823,1816213.63061099,2004,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.0945712015494384
29926,19204721.9539823,0.654218560683187,2007,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",3.40655054653123e-08
29926,19204721.9539823,1064.32393849175,2013,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",5.54199087621289e-05
29926,19204721.9539823,82.4860444716178,2015,FALSE,1,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",4.29509183570936e-06
29926,19204721.9539823,226169.331238076,2016,FALSE,2,"14878","SVN","Žumberak Mountains","SVN",FALSE,"14878",TRUE,"",0.0117767563508607
