"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6859,1406300678.26356,0,0,FALSE,0,0,"14063","SOM","Cal Madow","SSD",NA,NA,"no PAs in this range"
