"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24785,266814858.406497,236381830.392686,1959,FALSE,1,"20948","CHL","Sierra Baguales (nn)","CHL",TRUE,"20948","",0.885939530521026
