"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15494,26644723.4819656,0,0,FALSE,0,0,11980,"CHN","Taniantaweng Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15470,8042310682.87544,0,0,FALSE,0,0,11980,"CHN","Taniantaweng Shan",NA,NA,NA,"no overlaps btwn PAs and range"
