"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
7013,17272864.3137119,16131950.9274128,1958,TRUE,1,"20861","TZA;ZMB;ZWE","Plateau of Mozambique (nn)","TZA",FALSE,"20861","",0.933947643796787
7194,348995418.298612,1220293.64235995,1964,FALSE,1,"20861","TZA;ZMB;ZWE","Plateau of Mozambique (nn)","ZMB",TRUE,"20861","",0.00349658929136951
7194,348995418.298612,29715043.8158326,1980,FALSE,1,"20861","TZA;ZMB;ZWE","Plateau of Mozambique (nn)","ZMB",TRUE,"20861","",0.0851445098067373
7194,348995418.298612,318059870.443568,1983,FALSE,1,"20861","TZA;ZMB;ZWE","Plateau of Mozambique (nn)","ZMB",TRUE,"20861","",0.911358298037669
7219,959331113.58646,949433508.817731,1964,FALSE,1,"20861","TZA;ZMB;ZWE","Plateau of Mozambique (nn)","ZWE",TRUE,"20861","",0.989682806459048
