"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
7229,NA,0,0,FALSE,0,0,13022,"MAR","Jbel Saghro",NA,NA,NA,"no overlaps btwn PAs and range"
