"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
46714,15959492.4352436,0,0,FALSE,0,"15615","AFG;TJK","South Alishur Mountains","AFG",NA,NA,"no pas overlapping kba",0
46815,19941788.2078323,0,0,FALSE,0,"15615","AFG;TJK","South Alishur Mountains","TJK",NA,NA,"no pas overlapping kba",0
21853,683012514.562089,68928920.7048994,1972,FALSE,1,"15615","AFG;TJK","South Alishur Mountains","TJK",TRUE,"15615","",0.100918971812827
8002,49700.7748144865,0,0,FALSE,0,"15615","AFG;TJK","South Alishur Mountains","AFG",NA,NA,"no pas overlapping kba",0
8003,2750238.71116298,0,0,FALSE,0,"15615","AFG;TJK","South Alishur Mountains","AFG",NA,NA,"no pas overlapping kba",0
21848,5218291.65378978,0,0,FALSE,0,"15615","AFG;TJK","South Alishur Mountains","TJK",NA,NA,"no pas overlapping kba",0
21864,22880734.7279036,0,0,FALSE,0,"15615","AFG;TJK","South Alishur Mountains","TJK",NA,NA,"no pas overlapping kba",0
