"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
28548,2479569.60201968,6460.17155411596,1987,FALSE,1,"13878","NZL","Mount Hutt Range","NZL",TRUE,"13878","",0.00260536003863492
