"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14325,367731849.208539,255941998.41904,1973,FALSE,1,"20984","NPL;IND","Sumesar Range","NPL",TRUE,"20984","",0.696001716930143
14325,367731849.208539,282593.839468788,1984,FALSE,1,"20984","NPL;IND","Sumesar Range","NPL",TRUE,"20984","",0.000768478009389203
14325,367731849.208539,106427000.164702,1996,FALSE,1,"20984","NPL;IND","Sumesar Range","NPL",TRUE,"20984","",0.28941469278161
14339,149876020.991038,82744663.6534064,1984,FALSE,1,"20984","NPL;IND","Sumesar Range","NPL",TRUE,"20984","",0.552087406019099
14339,149876020.991038,53698663.3474581,2005,FALSE,1,"20984","NPL;IND","Sumesar Range","NPL",TRUE,"20984","",0.358287222948553
18118,121156102.694441,25304.5139352083,1996,FALSE,1,"20984","NPL;IND","Sumesar Range","IND",FALSE,"20984","",0.000208858764622257
18501,4748580.58924794,0,0,FALSE,0,"20984","NPL;IND","Sumesar Range","NPL",NA,NA,"no pas overlapping kba",0
