"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
23842,123140442.325864,11493147.3113067,2015,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0933336529756208
23858,131547705.42252,4473756.62365355,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.03400862530657
23858,131547705.42252,2075915.22648534,2007,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0157807026722182
23858,131547705.42252,16882887.3148028,2015,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.128340416585576
23928,707138853.300977,668331904.672053,1982,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.945121176063555
23928,707138853.300977,473737.79691121,1986,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00066993603123314
23928,707138853.300977,2561648.8433832,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00362255422881268
23928,707138853.300977,3468963.11836425,1995,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00490563218549068
23928,707138853.300977,9541627.98100711,1997,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0134932876852489
23928,707138853.300977,0.00168149791362909,1998,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.37788930106121e-12
23928,707138853.300977,0.0822996504450089,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.16384003029713e-10
23928,707138853.300977,243219.038791262,2011,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000343948062895847
23928,707138853.300977,71093.8336694584,2013,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000100537303724137
23931,18006402.3676859,16276107.8916471,1986,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.90390670825262
23931,18006402.3676859,57282.3739318848,1993,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0031812225875105
23931,18006402.3676859,6927.24696607515,1995,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000384710217211781
23933,36185753.8040734,27886020.8664098,1982,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.770635344986808
23933,36185753.8040734,0.0389156223857867,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.07544042322551e-09
23934,613584592.457855,615597.99645403,1981,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00100328137965152
23934,613584592.457855,592402808.316094,1982,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.965478624460057
23934,613584592.457855,1004.64277970791,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.63733377933038e-06
23934,613584592.457855,7341.10367875535,1997,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.19642894704198e-05
23934,613584592.457855,10375571.1213967,2002,FALSE,7,"21041","AUS","Southern Great Dividing Range","AUS",0.0169097647641949
23936,1568515.2402613,0,0,FALSE,0,"21041","AUS","Southern Great Dividing Range","AUS",0
23938,6447409.9412559,51819.7058448931,1986,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00803729037195347
23938,6447409.9412559,129524.267122492,1991,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0200893487931779
23938,6447409.9412559,4356489.85029699,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.675696115182709
23938,6447409.9412559,153693.844278693,1995,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0238380753944668
23938,6447409.9412559,21.6193204682786,1996,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",3.35317913166032e-06
23938,6447409.9412559,960982.932798693,1999,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.149049454207886
23938,6447409.9412559,19146.265495351,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00296960572847047
23938,6447409.9412559,159839.656696174,2011,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0247912973042689
24331,10538447537.0861,10266445024.1523,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.974189508276569
24331,10538447537.0861,1458603.53030204,2002,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.000138407818150542
24331,10538447537.0861,5914.45959363296,2007,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",5.61226838471156e-07
24331,10538447537.0861,2079.2393821748,2008,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",1.97300349492437e-07
24331,10538447537.0861,366.133231304586,2009,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",3.4742615552824e-08
24331,10538447537.0861,0.580603957176208,2010,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",5.50938793530065e-11
24331,10538447537.0861,744.009497171908,2012,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",7.05995351358584e-08
24331,10538447537.0861,155407788.335457,2015,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0147467440330806
24449,1653168282.93788,4900.31393087469,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.96419546724321e-06
24449,1653168282.93788,61490479.4355777,2001,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0371955354274652
24449,1653168282.93788,731285315.550624,2018,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.442353826345521
24546,716272441.577356,3037.77695214748,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",4.24109148393001e-06
24546,716272441.577356,94835897.6546933,2016,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.132401991406857
24546,716272441.577356,1696239.85731995,2018,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00236814898753404
24552,567804289.438877,49047.1249928474,1984,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",8.63803354520576e-05
24552,567804289.438877,31138208.2444506,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0548396847710016
24552,567804289.438877,2104383.52528155,2007,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0037061775763638
24552,567804289.438877,22852614.5801326,2016,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0402473440324242
24559,65129032.7233276,18673.9860973358,1973,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000286722914750848
24559,65129032.7233276,8792977.69350273,1986,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.135008571843158
24559,65129032.7233276,939869.288470864,1987,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0144308805024557
24559,65129032.7233276,7272987.48634401,1988,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.111670436090156
24559,65129032.7233276,199979.463509798,1990,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00307051180015714
24559,65129032.7233276,5196926.67937174,1991,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.0797943169438526
24559,65129032.7233276,4826327.72521052,1992,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.0741040903480492
24559,65129032.7233276,40177.9535041451,1993,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000616897746275824
24559,65129032.7233276,292958.206466206,1997,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00449812002752616
24559,65129032.7233276,404365.47337818,2001,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00620868231063635
24559,65129032.7233276,694958.85172254,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0106704924465065
24559,65129032.7233276,12836.7568499893,2003,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000197097305352602
24559,65129032.7233276,2303314.36627164,2004,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0353654011116099
24559,65129032.7233276,928088.191187101,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0142499919372315
24559,65129032.7233276,6454689.78812535,2011,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0991061822696692
24559,65129032.7233276,122090.250447899,2013,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00187459026094471
24571,333067732.287753,468561.024186432,1976,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00140680401841395
24571,333067732.287753,4977782.36888459,1995,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.014945255533142
24571,333067732.287753,9261167.07335596,1996,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0278056568546689
24571,333067732.287753,3642978.18145525,1999,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0109376496979537
24571,333067732.287753,28567.3949214667,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",8.57705269893453e-05
24571,333067732.287753,1234354.28712663,2006,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0037060158264152
24571,333067732.287753,1810969.59606004,2011,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00543724119902272
24571,333067732.287753,8374.39574524015,2015,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.51432214334264e-05
24571,333067732.287753,750108.155942577,2016,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00225211896328199
24574,25867177351.977,179275.367348671,1968,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",6.93061190671309e-06
24574,25867177351.977,39161.8766111732,1982,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.51396018507524e-06
24574,25867177351.977,41871572.4747958,1983,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00161871440030142
24574,25867177351.977,2871549.75169361,1988,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000111011329632923
24574,25867177351.977,844107.208663858,1991,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",3.26323663837772e-05
24574,25867177351.977,19188950.4758965,1993,FALSE,7,"21041","AUS","Southern Great Dividing Range","AUS",0.000741826223046711
24574,25867177351.977,5498567.34565444,1995,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.000212569283104799
24574,25867177351.977,6444570.26426208,1999,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000249140838854206
24574,25867177351.977,21902743.4672359,2001,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000846738829258536
24574,25867177351.977,16045658.5161342,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000620309603085003
24574,25867177351.977,1406057.88790625,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",5.43568348712307e-05
24574,25867177351.977,94207668.2435996,2006,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00364197712652244
24574,25867177351.977,14768026.7150472,2007,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000570917596230055
24574,25867177351.977,91349617.1310104,2008,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.0035314876411913
24574,25867177351.977,8015679.80450201,2009,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000309878410598572
24574,25867177351.977,4652322.01740456,2010,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000179854259090584
24574,25867177351.977,46988141.8724668,2011,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.00181651601305759
24574,25867177351.977,26085195.2820251,2012,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.00100842836182245
24574,25867177351.977,11143039.2909764,2013,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000430779096588392
24574,25867177351.977,5933641.80645614,2014,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.000229388839984995
24574,25867177351.977,136324902.268807,2015,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.005270188564211
24574,25867177351.977,21611032.8937334,2016,FALSE,10,"21041","AUS","Southern Great Dividing Range","AUS",0.000835461581280019
24574,25867177351.977,3720326.24965488,2017,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.000143824206214388
24574,25867177351.977,17328679.5154049,2018,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000669909951117279
24833,1039210967.76655,1209941.76755893,1984,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0011642888740477
24833,1039210967.76655,0.816368187603075,1990,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",7.85565407722359e-10
24833,1039210967.76655,10033456.3169939,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00965487916140608
24833,1039210967.76655,19.1320501704395,1995,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.84101696035385e-08
24833,1039210967.76655,7379337.00299698,1996,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.00710090369701978
24833,1039210967.76655,3241188.67325509,1998,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00311889382790194
24833,1039210967.76655,5.65897168545052,2001,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",5.44545030891339e-09
24833,1039210967.76655,9926548.99185103,2005,FALSE,5,"21041","AUS","Southern Great Dividing Range","AUS",0.00955200560785553
24833,1039210967.76655,8.25618076422688,2006,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",7.94466284547681e-09
24833,1039210967.76655,23.9931117536835,2007,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",2.30878161392475e-08
24833,1039210967.76655,44.713184623979,2008,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",4.30260899960244e-08
24833,1039210967.76655,41497.7316558287,2010,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",3.99319608269867e-05
24833,1039210967.76655,11.8779834882298,2011,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.14298095927122e-08
24833,1039210967.76655,1007102458.6687,2017,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.969102992468555
24835,432106399.023178,217132.989541531,1979,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000502498898494404
24835,432106399.023178,41389.9413428828,1982,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",9.57864577716254e-05
24835,432106399.023178,783289.752654132,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00181272426056369
25110,598993271.313411,2890154.58315182,1964,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00482502011552581
25110,598993271.313411,581648247.526982,1982,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.971043040686589
25110,598993271.313411,238358.465285883,1984,FALSE,13,"21041","AUS","Southern Great Dividing Range","AUS",0.000397931791058746
25110,598993271.313411,60077.870582711,1987,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.00010029807254926
25110,598993271.313411,40924.4709965084,1989,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",6.83220880040495e-05
25110,598993271.313411,13886.4096343495,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.31829142319092e-05
25110,598993271.313411,0.0306270667351782,1994,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",5.1130902803002e-11
25110,598993271.313411,1638.69362696819,1999,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.73574630208288e-06
25110,598993271.313411,5354467.59046841,2001,FALSE,21,"21041","AUS","Southern Great Dividing Range","AUS",0.00893911141727466
26475,503412381.413572,2571.07017697766,1988,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",5.10728434957867e-06
26475,503412381.413572,143913.562696982,1994,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.000285876088889344
26475,503412381.413572,1751269.55862147,1996,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00347879715175844
26475,503412381.413572,175215.84289661,1997,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000348056284203039
26475,503412381.413572,807252.951726198,1998,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00160356197330596
26475,503412381.413572,105966.48823115,2001,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000210496388534582
26475,503412381.413572,7807828.34396149,2002,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.0155098059408815
26475,503412381.413572,7912.62393781543,2003,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.57179764144794e-05
26475,503412381.413572,556040.448001631,2004,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.00110454265435483
26475,503412381.413572,115270.712499825,2005,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.000228978699681853
26475,503412381.413572,102585834.944382,2006,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.203780913485526
26475,503412381.413572,120365.013360105,2007,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000239098237953788
26475,503412381.413572,17567003.6653659,2008,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.0348958514211313
26475,503412381.413572,8133142.28297901,2010,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0161560235370877
26475,503412381.413572,429183.97580336,2011,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000852549503447294
26481,19112544.5076506,0,0,FALSE,0,"21041","AUS","Southern Great Dividing Range","AUS",0
26485,17138050.2072262,854714.683817327,1979,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0498723409887632
26485,17138050.2072262,398770.359708011,1981,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0232681288061504
26485,17138050.2072262,8482282.99927657,1999,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.494938624680891
26486,896107671.639463,0.846975915133953,1978,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",9.45172038963107e-10
26486,896107671.639463,4129151.31437178,1982,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.00460787408148994
26486,896107671.639463,168131.845569134,1991,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000187624602366734
26486,896107671.639463,28625328.8156377,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0319440729296141
26486,896107671.639463,3514636.96713305,1996,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00392211458328762
26486,896107671.639463,22656.2245657891,2001,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.52829266870784e-05
26486,896107671.639463,158833150.783615,2002,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.177247841761051
26486,896107671.639463,545166.270363331,2003,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000608371390645422
26486,896107671.639463,231726.137040198,2004,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000258591846018064
26486,896107671.639463,481753.90337789,2005,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.000537607163318335
26486,896107671.639463,127665.669595284,2006,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.000142466886107241
26486,896107671.639463,54264.2785384208,2007,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",6.05555339562513e-05
26486,896107671.639463,58401084.0724535,2008,FALSE,5,"21041","AUS","Southern Great Dividing Range","AUS",0.0651719496671717
26486,896107671.639463,6340222.71530985,2009,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00707529119096835
26486,896107671.639463,83596.8784050345,2010,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",9.32888770521191e-05
26486,896107671.639463,133657.335449457,2016,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000149153209686204
26494,507564560.058041,3805392.60762116,1982,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.00749735680360742
26494,507564560.058041,215384.420180667,1991,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000424348816150674
26494,507564560.058041,3648471.80232331,1998,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00718819257575057
26494,507564560.058041,1849922.14449406,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00364470313743441
26494,507564560.058041,119234194.75012,2002,FALSE,5,"21041","AUS","Southern Great Dividing Range","AUS",0.234914342200104
26494,507564560.058041,412364.949788094,2003,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000812438421116201
26494,507564560.058041,22559.3785024732,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",4.44463232419016e-05
26494,507564560.058041,2639482.95821623,2006,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00520029010282831
26494,507564560.058041,9164.80443901755,2007,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.80564309650964e-05
26494,507564560.058041,55133902.6672206,2008,FALSE,5,"21041","AUS","Southern Great Dividing Range","AUS",0.108624413534538
26494,507564560.058041,192359.274141431,2018,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000378984841099691
26496,478215548.305101,41036.2095678523,1963,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",8.58111153292559e-05
26496,478215548.305101,13657.2852279991,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.85588481520592e-05
26496,478215548.305101,294.959035945911,1998,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",6.16790978443318e-07
26496,478215548.305101,163622197.445763,2002,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.342151563297504
26496,478215548.305101,242182.731920242,2003,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00050643006648067
26496,478215548.305101,197684.810995147,2004,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.00041338014143577
26496,478215548.305101,315219.025852523,2005,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.000659156790216728
26496,478215548.305101,21904441.4712798,2006,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.045804536362136
26496,478215548.305101,2486910.68814562,2007,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00520039696944144
26496,478215548.305101,63058619.638676,2008,FALSE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.13186233668514
26496,478215548.305101,155382.972430751,2009,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000324922460136358
26496,478215548.305101,45426885.7145072,2010,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.0949924900507938
26496,478215548.305101,722673.336473674,2012,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.00151118745309512
26496,478215548.305101,25288219.0488966,2014,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0528803781862039
26496,478215548.305101,22642.1065188646,2016,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",4.73470730910217e-05
26501,252345459.287744,1475829.13217115,1976,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00584844734807888
26501,252345459.287744,1258036.40761757,1982,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00498537366659354
26501,252345459.287744,19467530.2042366,1986,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.077146346358617
26501,252345459.287744,16695.8910130262,1988,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",6.61628351076779e-05
26501,252345459.287744,6185.12599278986,1994,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.45105499827406e-05
26501,252345459.287744,1177595.48934177,1996,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00466660066983405
26501,252345459.287744,378157.152293921,1997,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0014985692762663
26501,252345459.287744,1631038.32246771,1998,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00646351365731483
26501,252345459.287744,407715.144575238,2000,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00161570232222935
26501,252345459.287744,12446.1122666001,2001,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",4.93217207146498e-05
26501,252345459.287744,41058170.492802,2002,TRUE,4,"21041","AUS","Southern Great Dividing Range","AUS",0.162706198909584
26501,252345459.287744,70232.9374741912,2003,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000278320591432185
26501,252345459.287744,5940908.83056471,2005,TRUE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.0235427609727284
26501,252345459.287744,19.2303978800774,2006,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",7.62066332968939e-08
26501,252345459.287744,1082668.81028528,2007,TRUE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00429042318946875
26501,252345459.287744,110913105.917537,2010,TRUE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.439528835710358
26501,252345459.287744,1005311.05507785,2011,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00398386821746421
26501,252345459.287744,18818.3755914941,2012,TRUE,1,"21041","AUS","Southern Great Dividing Range","AUS",7.45738625319823e-05
27130,2098084408.29428,505510.167569876,1964,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000240938908640407
27130,2098084408.29428,8738696.44703424,1983,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00416508335531587
27130,2098084408.29428,52880.845098868,1988,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.52043458737009e-05
27130,2098084408.29428,13604582.327488,2001,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00648428741651459
27130,2098084408.29428,216509.654678226,2003,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000103193967708023
