"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14403,3442891.1377016,0,0,FALSE,0,"14173","COL","Cerros Orientales (Bogotá)","COL",NA,NA,"no pas overlapping kba",0
26532,42977176.0362033,6961774.20630164,2009,FALSE,1,"14173","COL","Cerros Orientales (Bogotá)","COL",TRUE,"14173","",0.16198770715966
14434,72281949.6200452,72281948.3196303,1968,FALSE,1,"14173","COL","Cerros Orientales (Bogotá)","COL",TRUE,"14173","",0.999999982009134
