"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15446,925676.758502066,0,0,FALSE,0,0,11408,"CHN","Halik Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
