"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
2764,21352938.983161,7278716.13679541,2004,FALSE,2,"14301","ITA","South European Highlands","ITA",0.340876548307258
2764,21352938.983161,0.0177422257121007,2016,FALSE,2,"14301","ITA","South European Highlands","ITA",8.30903217870489e-10
2765,42483684.581131,19637521.628413,1991,FALSE,2,"14301","ITA","South European Highlands","ITA",0.462236781532245
2765,42483684.581131,409112.104239584,1998,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00962986398833423
2765,42483684.581131,12951896.8386482,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.304867550127721
2765,42483684.581131,571604.545812309,2001,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0134546838733048
2765,42483684.581131,2058534.18851043,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0484546999349656
2765,42483684.581131,0.000647932291030884,2016,FALSE,2,"14301","ITA","South European Highlands","ITA",1.52513205344402e-11
2768,148001701.730455,129453344.620263,1995,FALSE,1,"14301","ITA","South European Highlands","ITA",0.874674703781629
2768,148001701.730455,13520612.3376101,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0913544383579735
2768,148001701.730455,633.903112775896,2014,FALSE,1,"14301","ITA","South European Highlands","ITA",4.28307989275945e-06
2769,828120916.113992,3334052.66496992,1977,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00402604571397033
2769,828120916.113992,693388749.263695,1988,FALSE,2,"14301","ITA","South European Highlands","ITA",0.837303750903267
2769,828120916.113992,28422.0446052367,1991,FALSE,1,"14301","ITA","South European Highlands","ITA",3.43211287774362e-05
2769,828120916.113992,568614.109026754,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000686631744184183
2769,828120916.113992,100946041.814808,2003,FALSE,4,"14301","ITA","South European Highlands","ITA",0.121897708233845
2769,828120916.113992,18761.0719200836,2014,FALSE,2,"14301","ITA","South European Highlands","ITA",2.26549910224718e-05
2769,828120916.113992,9890.86668357066,2016,FALSE,20,"14301","ITA","South European Highlands","ITA",1.19437469711358e-05
2769,828120916.113992,NA,2017,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2772,57585046.0708468,652713.274552274,1989,FALSE,1,"14301","ITA","South European Highlands","ITA",0.011334770380304
2772,57585046.0708468,18769964.209695,1994,FALSE,1,"14301","ITA","South European Highlands","ITA",0.325952056834379
2772,57585046.0708468,388302.797093749,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00674311863215358
2772,57585046.0708468,27043353.9440398,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.469624595086169
2772,57585046.0708468,187287.432637211,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00325236229570419
2772,57585046.0708468,14069.790062859,2016,FALSE,4,"14301","ITA","South European Highlands","ITA",0.0002443306209315
2773,297471621.811461,230944434.131146,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.776357868104539
2773,297471621.811461,9598.91819734126,2014,FALSE,1,"14301","ITA","South European Highlands","ITA",3.22683492929121e-05
2773,297471621.811461,150253.920249641,2016,FALSE,5,"14301","ITA","South European Highlands","ITA",0.000505103375356163
2775,21086464.4204132,13163633.5686914,1982,FALSE,1,"14301","ITA","South European Highlands","ITA",0.624269356220195
2775,21086464.4204132,5556066.54296177,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.263489717014062
2775,21086464.4204132,419.666729300227,2016,FALSE,2,"14301","ITA","South European Highlands","ITA",1.99021856359172e-05
2777,108400254.378922,107907678.738843,1989,FALSE,1,"14301","ITA","South European Highlands","ITA",0.995455954943083
2779,1215846546.25752,298155730.72479,1983,FALSE,1,"14301","ITA","South European Highlands","ITA",0.245224803773584
2779,1215846546.25752,10060292.0875789,1987,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00827431070026503
2779,1215846546.25752,10016.7369335003,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",8.23848779628698e-06
2779,1215846546.25752,233506615.366586,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.192052702773503
2779,1215846546.25752,29051.4345937967,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",2.38939977114871e-05
2779,1215846546.25752,187843087.311951,2005,FALSE,1,"14301","ITA","South European Highlands","ITA",0.154495719784826
2779,1215846546.25752,46268233.3125509,2016,FALSE,15,"14301","ITA","South European Highlands","ITA",0.0380543362605819
2779,1215846546.25752,16964984.5971968,2018,FALSE,2,"14301","ITA","South European Highlands","ITA",0.0139532284311836
2780,646841466.20175,464575567.87856,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.718221685147283
2780,646841466.20175,3694346.2157703,2016,FALSE,8,"14301","ITA","South European Highlands","ITA",0.0057113626890117
2785,749324676.08193,39460506.1296335,1987,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0526614262004085
2785,749324676.08193,550375246.729176,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.734495025049727
2785,749324676.08193,37000.0887853468,1989,FALSE,1,"14301","ITA","South European Highlands","ITA",4.93779131615056e-05
2785,749324676.08193,32462542.6144849,1990,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0433223990223104
2785,749324676.08193,7233226.7586737,1998,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00965299420872512
2785,749324676.08193,780933.518176829,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00104218310580692
2785,749324676.08193,23.5809648967115,2016,FALSE,2,"14301","ITA","South European Highlands","ITA",3.14696227808908e-08
2785,749324676.08193,48635592.097498,2018,FALSE,4,"14301","ITA","South European Highlands","ITA",0.0649058994717802
2786,1556865411.14969,21608052.9004309,1971,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0138792041660647
2786,1556865411.14969,1570847.98717934,1972,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00100898123622601
2786,1556865411.14969,16188918.1257259,1981,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0103984056744963
2786,1556865411.14969,19891192.095177,1982,FALSE,3,"14301","ITA","South European Highlands","ITA",0.0127764365196398
2786,1556865411.14969,42358975.5800013,1983,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0272078596368331
2786,1556865411.14969,14072492.8638061,1987,FALSE,2,"14301","ITA","South European Highlands","ITA",0.00903899127247875
2786,1556865411.14969,621738738.950354,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.399352914193925
2786,1556865411.14969,14157.2962344189,1991,FALSE,1,"14301","ITA","South European Highlands","ITA",9.09346185805759e-06
2786,1556865411.14969,5571532.5119514,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0035786860393006
2786,1556865411.14969,2125854.37610006,1997,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0013654708755654
2786,1556865411.14969,2859873.92372641,2001,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00183694358115034
2786,1556865411.14969,14331.4104941534,2015,FALSE,1,"14301","ITA","South European Highlands","ITA",9.20529828173784e-06
2786,1556865411.14969,1046912.51324082,2016,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000672448951427158
2786,1556865411.14969,2517144.13115369,2017,FALSE,5,"14301","ITA","South European Highlands","ITA",0.00161680265559684
2786,1556865411.14969,134606411.800684,2018,FALSE,11,"14301","ITA","South European Highlands","ITA",0.086459889748133
2786,1556865411.14969,0.00371316820383072,2019,FALSE,10,"14301","ITA","South European Highlands","ITA",2.38502838924828e-12
2787,554219218.008024,506430654.414145,1923,FALSE,1,"14301","ITA","South European Highlands","ITA",0.913773174871775
2787,554219218.008024,NA,1971,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2787,554219218.008024,NA,1972,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2787,554219218.008024,15672.1012011766,1976,FALSE,1,"14301","ITA","South European Highlands","ITA",2.82778018010731e-05
2787,554219218.008024,46359746.1191539,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0836487523579211
2788,448422172.11154,1342810.30763683,1993,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00299452255296338
2788,448422172.11154,277286979.151507,2007,FALSE,1,"14301","ITA","South European Highlands","ITA",0.618361437940975
2788,448422172.11154,57544.95082625,2017,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000128327621614429
2788,448422172.11154,611582.080608297,2018,FALSE,14,"14301","ITA","South European Highlands","ITA",0.00136385334768008
2789,709292589.254497,279719749.002527,1993,FALSE,1,"14301","ITA","South European Highlands","ITA",0.394364403689212
2789,709292589.254497,9318313.73421389,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0131374751060178
2789,709292589.254497,1219924.30261527,2001,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00171991688775075
2789,709292589.254497,504300.21136409,2003,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000710990385355832
2789,709292589.254497,221889611.217489,2005,FALSE,3,"14301","ITA","South European Highlands","ITA",0.312832270601764
2789,709292589.254497,NA,2017,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2789,709292589.254497,NA,2018,FALSE,2,"14301","ITA","South European Highlands","ITA",NA
2789,709292589.254497,32966711.5606684,2019,FALSE,2,"14301","ITA","South European Highlands","ITA",0.0464782969117415
2791,540432958.073324,2511185.25488842,1985,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00464661752651234
2791,540432958.073324,403189879.871898,1993,FALSE,2,"14301","ITA","South European Highlands","ITA",0.746049762230072
2791,540432958.073324,53103496.8000767,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.098261025732764
2791,540432958.073324,3826642.21706541,2019,FALSE,9,"14301","ITA","South European Highlands","ITA",0.00708069735551958
2792,270805957.377706,215947031.53352,1991,FALSE,1,"14301","ITA","South European Highlands","ITA",0.79742348958863
2792,270805957.377706,109257.604953612,1993,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000403453476472918
2792,270805957.377706,30154969.6113284,2000,FALSE,1,"14301","ITA","South European Highlands","ITA",0.111352681836574
2792,270805957.377706,15930447.1748476,2019,FALSE,2,"14301","ITA","South European Highlands","ITA",0.0588260588101785
2793,341125550.540917,316492745.775658,1991,FALSE,1,"14301","ITA","South European Highlands","ITA",0.927789622541613
2793,341125550.540917,21661349.290556,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0634996389341342
2799,1432095455.7119,1245738898.94718,1998,FALSE,1,"14301","ITA","South European Highlands","ITA",0.869871413933032
2799,1432095455.7119,2112330.18031991,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00147499258648919
2799,1432095455.7119,693.256520710886,2005,FALSE,1,"14301","ITA","South European Highlands","ITA",4.84085413403023e-07
2799,1432095455.7119,25374247.1276074,2015,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0177182652360235
2799,1432095455.7119,231249.097705461,2018,FALSE,3,"14301","ITA","South European Highlands","ITA",0.000161476036239851
2800,424356343.562561,1888403.57235703,1972,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00445004204839612
2800,424356343.562561,65206406.5724525,1990,FALSE,1,"14301","ITA","South European Highlands","ITA",0.153659554196907
2800,424356343.562561,7216873.63235167,1994,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0170066354417245
2800,424356343.562561,265456663.792084,1998,FALSE,2,"14301","ITA","South European Highlands","ITA",0.625551303330402
2800,424356343.562561,14180558.2034714,2005,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0334166283091767
2800,424356343.562561,NA,2006,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2800,424356343.562561,13656857.7233345,2018,FALSE,2,"14301","ITA","South European Highlands","ITA",0.0321825228502118
2802,396655687.88509,273126.230858237,1971,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000688572581208921
2802,396655687.88509,267654469.69668,1997,FALSE,1,"14301","ITA","South European Highlands","ITA",0.674777843534212
2802,396655687.88509,3651832.27043022,1998,FALSE,4,"14301","ITA","South European Highlands","ITA",0.00920655465676355
2802,396655687.88509,23158.0792496918,2006,FALSE,4,"14301","ITA","South European Highlands","ITA",5.83833283046244e-05
2802,396655687.88509,4484.47640422499,2007,FALSE,1,"14301","ITA","South European Highlands","ITA",1.13057156148083e-05
2802,396655687.88509,0.00647854982533334,2017,FALSE,1,"14301","ITA","South European Highlands","ITA",1.63329306075907e-11
2803,1094219290.56357,207093.845865652,1985,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000189261739078818
2803,1094219290.56357,3828297.81740115,1988,FALSE,2,"14301","ITA","South European Highlands","ITA",0.00349865685097674
2803,1094219290.56357,148246824.18346,2006,FALSE,4,"14301","ITA","South European Highlands","ITA",0.135481822941639
2803,1094219290.56357,334984655.505525,2007,FALSE,2,"14301","ITA","South European Highlands","ITA",0.306140330731141
2803,1094219290.56357,143959.422326128,2017,FALSE,8,"14301","ITA","South European Highlands","ITA",0.000131563593849623
2806,310169473.067746,5754339.49136987,1977,FALSE,3,"14301","ITA","South European Highlands","ITA",0.0185522431800148
2806,310169473.067746,52927.4805382043,1987,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000170640521179349
2806,310169473.067746,229169727.785702,1997,FALSE,1,"14301","ITA","South European Highlands","ITA",0.738853264697803
2806,310169473.067746,75181933.0199402,2005,FALSE,1,"14301","ITA","South European Highlands","ITA",0.24238985312239
2807,31233192.8462009,31228215.0814994,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.999840625813506
2852,3587906.18804255,0,0,FALSE,0,"14301","ITA","South European Highlands","ITA",0
2853,11094695.6824777,449245.047249675,1995,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0404918764882562
2853,11094695.6824777,570179.827057386,1998,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0513921105522431
2853,11094695.6824777,8631334.77490261,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",0.777969492983432
2853,11094695.6824777,NA,2016,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2855,218606970.993253,170619246.264943,1985,FALSE,1,"14301","ITA","South European Highlands","ITA",0.780484014255011
2855,218606970.993253,11750939.474358,1998,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0537537271614304
2855,218606970.993253,15544170.9154726,2016,FALSE,10,"14301","ITA","South European Highlands","ITA",0.0711055591907561
2856,31294934.3426221,1557611.36700237,1976,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0497719966416732
2856,31294934.3426221,997835.003688421,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0318848728923333
2856,31294934.3426221,1151774.78126939,1995,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0368038727501252
2856,31294934.3426221,4976549.97015652,2014,FALSE,3,"14301","ITA","South European Highlands","ITA",0.159020942995836
2857,165471863.109498,120759040.041463,1999,FALSE,2,"14301","ITA","South European Highlands","ITA",0.729785945309339
2857,165471863.109498,26860.6178911655,2016,FALSE,4,"14301","ITA","South European Highlands","ITA",0.000162327403501772
2860,917770006.519946,9724934.08671203,1985,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0105962648785915
2860,917770006.519946,64026.4237933606,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",6.97630379490606e-05
2860,917770006.519946,196653513.347614,1997,FALSE,2,"14301","ITA","South European Highlands","ITA",0.214273196934488
2860,917770006.519946,421550248.636688,1999,FALSE,2,"14301","ITA","South European Highlands","ITA",0.459320140821715
2860,917770006.519946,230932.019229904,2000,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000251622974807779
2860,917770006.519946,45837.3695938587,2001,FALSE,1,"14301","ITA","South European Highlands","ITA",4.99442880767781e-05
2860,917770006.519946,14737.1262852778,2002,FALSE,1,"14301","ITA","South European Highlands","ITA",1.60575374882416e-05
2860,917770006.519946,NA,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
2860,917770006.519946,1337107.56108588,2007,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00145690919466414
2860,917770006.519946,694411.003801855,2016,FALSE,13,"14301","ITA","South European Highlands","ITA",0.000756628565837495
2861,134294262.496826,1223772.35823587,1977,FALSE,2,"14301","ITA","South European Highlands","ITA",0.00911261833144053
2861,134294262.496826,2066766.25845104,1980,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0153898328940143
2861,134294262.496826,53766710.8627495,2004,FALSE,4,"14301","ITA","South European Highlands","ITA",0.400364914055954
2861,134294262.496826,419692.336523857,2014,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00312516952489892
2861,134294262.496826,0.00278434157371521,2016,FALSE,4,"14301","ITA","South European Highlands","ITA",2.07331387205095e-11
2863,59084262.7147448,58920634.483388,1987,FALSE,1,"14301","ITA","South European Highlands","ITA",0.997230595359261
2864,151200138.334379,11630909.8045738,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0769239362655344
2864,151200138.334379,135018564.113334,2004,FALSE,4,"14301","ITA","South European Highlands","ITA",0.892979104389044
2864,151200138.334379,1.01730628311634,2008,FALSE,1,"14301","ITA","South European Highlands","ITA",6.72821000247081e-09
2864,151200138.334379,0.00312666250930257,2016,FALSE,4,"14301","ITA","South European Highlands","ITA",2.06789659304938e-11
2879,286606416.669879,861720.485131655,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00300663360975692
2879,286606416.669879,282627877.281581,2005,FALSE,2,"14301","ITA","South European Highlands","ITA",0.986118456681727
2884,746103662.915423,40910934.2447061,2005,FALSE,6,"14301","ITA","South European Highlands","ITA",0.0548327749589721
2884,746103662.915423,7970570.99284625,2012,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0106829270368423
2884,746103662.915423,117298999.274844,2015,FALSE,2,"14301","ITA","South European Highlands","ITA",0.157215418051286
2884,746103662.915423,53351.9779932499,2017,FALSE,6,"14301","ITA","South European Highlands","ITA",7.15074602164201e-05
2884,746103662.915423,78578367.6089265,2018,FALSE,2,"14301","ITA","South European Highlands","ITA",0.105318297596716
2884,746103662.915423,3961088.88736943,2019,FALSE,2,"14301","ITA","South European Highlands","ITA",0.00530903289214713
2889,15183945.8790688,11630427.4509683,1993,FALSE,1,"14301","ITA","South European Highlands","ITA",0.765968710873831
2889,15183945.8790688,3342474.22573385,2000,FALSE,1,"14301","ITA","South European Highlands","ITA",0.22013212193686
2892,1211833.5002133,880664.435058609,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",0.726720655026951
2892,1211833.5002133,111666.306735294,2012,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0921465751818542
2892,1211833.5002133,0.000796441174550836,2015,FALSE,1,"14301","ITA","South European Highlands","ITA",6.57219968263506e-10
9584,1433720973.73445,15920156.9936564,1984,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0111040832109673
9584,1433720973.73445,340113707.553449,1987,FALSE,1,"14301","ITA","South European Highlands","ITA",0.237224476578275
9584,1433720973.73445,1077069868.57238,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.751240923655398
24272,380314133.510381,62601488.6063678,1998,FALSE,4,"14301","ITA","South European Highlands","ITA",0.164604686206486
24272,380314133.510381,16781286.6705041,2004,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0441248041865002
24272,380314133.510381,NA,2016,FALSE,2,"14301","ITA","South European Highlands","ITA",NA
24281,72463087.8369032,52708359.2844434,1995,FALSE,1,"14301","ITA","South European Highlands","ITA",0.727382186680716
24281,72463087.8369032,16969695.1251246,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.234183991211073
24281,72463087.8369032,256772.541732479,2014,FALSE,5,"14301","ITA","South European Highlands","ITA",0.00354349434170417
24282,49242891.3977705,34485500.295027,2001,FALSE,1,"14301","ITA","South European Highlands","ITA",0.700314285293742
24282,49242891.3977705,14428888.9001109,2003,FALSE,1,"14301","ITA","South European Highlands","ITA",0.293014656340107
24283,88834380.0896158,243394.422131678,1995,FALSE,1,"14301","ITA","South European Highlands","ITA",0.00273986740140633
24283,88834380.0896158,87500018.7183146,2003,FALSE,1,"14301","ITA","South European Highlands","ITA",0.984979223472319
24284,906110632.304805,10640967.1419564,1984,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0117435628306113
24284,906110632.304805,10444427.623724,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0115266582814035
24284,906110632.304805,634076251.925509,1996,FALSE,1,"14301","ITA","South European Highlands","ITA",0.699777962336296
24284,906110632.304805,977.681591019034,1997,FALSE,1,"14301","ITA","South European Highlands","ITA",1.0789869980139e-06
24284,906110632.304805,164843409.267583,1999,FALSE,1,"14301","ITA","South European Highlands","ITA",0.181924152957221
24284,906110632.304805,28689019.0329034,2005,FALSE,1,"14301","ITA","South European Highlands","ITA",0.0316617176866464
24284,906110632.304805,NA,2007,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
24284,906110632.304805,29396.5992202018,2016,FALSE,15,"14301","ITA","South European Highlands","ITA",3.24426159148226e-05
24286,537115655.343684,40191.2437818311,1988,FALSE,1,"14301","ITA","South European Highlands","ITA",7.48279134707291e-05
24286,537115655.343684,1353.59112243354,1998,FALSE,1,"14301","ITA","South European Highlands","ITA",2.52011109519312e-06
24286,537115655.343684,63908.499951722,2006,FALSE,1,"14301","ITA","South European Highlands","ITA",0.000118984615912617
24286,537115655.343684,NA,2017,FALSE,1,"14301","ITA","South European Highlands","ITA",NA
