"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44742,NA,0,0,FALSE,0,0,15301,"IRQ","Chyakhira Dagh",NA,NA,NA,"no overlaps btwn PAs and range"
32148,NA,0,0,FALSE,0,0,15301,"IRQ","Chyakhira Dagh",NA,NA,NA,"no overlaps btwn PAs and range"
32146,NA,0,0,FALSE,0,0,15301,"IRQ","Chyakhira Dagh",NA,NA,NA,"no overlaps btwn PAs and range"
32125,NA,0,0,FALSE,0,0,15301,"IRQ","Chyakhira Dagh",NA,NA,NA,"no overlaps btwn PAs and range"
