"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
27130,3305192.71089689,0,0,FALSE,0,"14392","AUS","Budawang Range","AUS",NA,NA,"no pas overlapping kba",0
47018,9582478.69573495,9554476.42970818,2007,FALSE,1,"14392","AUS","Budawang Range","AUS",FALSE,"14392","",0.997077763810815
