"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26343,355549489.61016,0,0,FALSE,0,0,20343,"PNG","Maneau Range",NA,NA,NA,"no overlaps btwn PAs and range"
26388,236887986.616709,0,0,FALSE,0,0,20343,"PNG","Maneau Range",NA,NA,NA,"no overlaps btwn PAs and range"
26420,195440023.496242,0,0,FALSE,0,0,20343,"PNG","Maneau Range",NA,NA,NA,"no overlaps btwn PAs and range"
