"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1936,239455462.190261,728.233448028564,1930,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",3.04120624924372e-06
1936,239455462.190261,46635.6802016795,1985,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.000194757220299384
1936,239455462.190261,202187090.691417,1988,FALSE,2,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.844361990501467
1936,239455462.190261,25350678.9085584,2000,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.105868033565323
1936,239455462.190261,324339.072906681,2006,FALSE,2,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.0013544860072934
1936,239455462.190261,56207.6426110291,2013,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.000234731094028538
1936,239455462.190261,3.72419371320166,2015,FALSE,2,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",1.55527615830395e-08
1690,3155133.43790344,1366697.67393157,1988,FALSE,2,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.433166362320233
1690,3155133.43790344,27.3315135352314,2000,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",8.66255392145725e-06
1690,3155133.43790344,1621104.83248138,2006,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.513799135404744
1690,3155133.43790344,10851.6170950197,2015,FALSE,2,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.00343935282250074
1692,85836654.2432584,84182534.9205675,1985,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",FALSE,"15025","",0.980729452501688
1691,350231287.745972,73514321.3193023,1985,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.209902210029343
1691,350231287.745972,1347497.2449562,1988,FALSE,2,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.00384744964856927
1691,350231287.745972,21615596.827895,1990,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.0617180634174897
1691,350231287.745972,213866461.187428,2006,FALSE,3,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.610643505221466
1691,350231287.745972,7465479.82036119,2013,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",0.0213158563542616
1691,350231287.745972,0.0028774695969587,2015,FALSE,1,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",TRUE,"15025","",8.21591244882089e-12
1695,10462729.4881054,0,0,FALSE,0,"15025","ESP","Sierra de Guadarrama Suroriental","ESP",NA,NA,"no pas overlapping kba",0
