"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
8095,783104119.170597,11799827.5898191,1974,FALSE,1,"12491","IRN","Eastern Alborz Mountains","IRN",FALSE,"12491",TRUE,"",0.0150680187997435
8095,783104119.170597,38866486.2129672,2000,FALSE,1,"12491","IRN","Eastern Alborz Mountains","IRN",FALSE,"12491",TRUE,"",0.0496313137187065
8096,1549871789.18081,1549866879.12169,1973,FALSE,1,"12491","IRN","Eastern Alborz Mountains","IRN",TRUE,"12491;19537",TRUE,"",0.999996831957877
26687,41166743.5914621,0,0,FALSE,0,"12491","IRN","Eastern Alborz Mountains","IRN",NA,NA,NA,"no pas overlapping kba",0
