"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24574,58520552.7902279,38060060.4978162,2015,FALSE,1,"20773","AUS","Nungar-Murga Range","AUS",TRUE,"20773","",0.650370830129474
