"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
20586,737943236.593327,311736251.664045,1986,FALSE,2,"11543","TKM;UZB","Koytendag Range","TKM",FALSE,"11543","",0.422439337073075
20586,737943236.593327,91767563.8567181,1989,FALSE,2,"11543","TKM;UZB","Koytendag Range","TKM",FALSE,"11543","",0.124355857342575
46957,1134570027.10785,150062244.472282,1986,FALSE,1,"11543","TKM;UZB","Koytendag Range","UZB",TRUE,"11543","",0.132263536746875
