"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15388,423978281.217463,0,0,FALSE,0,0,15716,"CHN","Itsolu Shan",NA,NA,NA,"no overlaps btwn PAs and range"
