"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
16539,456550778.075364,0,0,FALSE,0,"14060","RUS","Lena-Angara Plateau","RUS",0
16463,1737035107.44157,0,0,FALSE,0,"14060","RUS","Lena-Angara Plateau","RUS",0
32059,1161447467.46969,0,0,FALSE,0,"14060","RUS","Lena-Angara Plateau","RUS",0
16460,2060321034.94408,2055721768.22719,1996,FALSE,1,"14060","RUS","Lena-Angara Plateau","RUS",0.997767694141404
