"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
20176,2030195.15031528,2030195.15031528,1992,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",1
20177,44532372.3933575,44532372.3933575,1992,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",1
20178,465092280.317228,276042968.914465,1999,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.593523007361427
20180,6348642.49483554,6348642.49483554,1992,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",1
20255,148899686.982524,148412626.142011,1977,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",TRUE,"11861","",0.996728933079827
20258,2632878399.76067,4678724.07639855,1957,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.00177703766221177
20258,2632878399.76067,323240276.153284,1958,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.122770681768921
20258,2632878399.76067,250361884.546122,1982,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.0950905611777896
20258,2632878399.76067,1454964273.11523,1984,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.552613547685107
20258,2632878399.76067,14546080.0541282,1995,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.00552478232775598
20258,2632878399.76067,3375413.04592627,1999,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.00128202390442077
20258,2632878399.76067,838838.057139909,2004,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.000318601139048488
20258,2632878399.76067,385753486.730455,2008,FALSE,2,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",0.1465139775409
20258,2632878399.76067,0.0353196651475241,2012,FALSE,1,"11861","BRA","Serra de Paranapiacaba","BRA",FALSE,"11861","",1.34148486123532e-11
