"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
26112,467409644.936038,137077848.853718,1976,FALSE,1,"15986","USA","Shenandoah-South Section","USA",TRUE,"15986","",0.293271331344642
26112,467409644.936038,348441.684435297,1985,FALSE,1,"15986","USA","Shenandoah-South Section","USA",TRUE,"15986","",0.00074547388615179
26112,467409644.936038,726964.203116953,2001,FALSE,1,"15986","USA","Shenandoah-South Section","USA",TRUE,"15986","",0.00155530424113613
