"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6034,183598271.011433,176984937.045315,1934,FALSE,1,"20347","BDI;RWA","Burundi Highlands","BDI",TRUE,"20347","",0.963979323281828
6035,80140361.1629329,80075713.6236929,1980,FALSE,1,"20347","BDI;RWA","Burundi Highlands","BDI",FALSE,"20347","",0.999193321089376
6037,15246367.8385236,14123830.3015104,1951,FALSE,1,"20347","BDI;RWA","Burundi Highlands","BDI",FALSE,"20347","",0.926373445209895
28604,1356254.34822101,0,0,FALSE,0,"20347","BDI;RWA","Burundi Highlands","BDI",NA,NA,"no pas overlapping kba",0
46986,3241033.14761411,0,0,FALSE,0,"20347","BDI;RWA","Burundi Highlands","RWA",NA,NA,"no pas overlapping kba",0
