"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19017,44354643.13067,44281243.9182052,2007,FALSE,1,"12971","BGR","Vlahina","BGR",FALSE,"12971","",0.998345174094884
19030,7393080.64404115,7383011.91280193,2007,FALSE,1,"12971","BGR","Vlahina","BGR",TRUE,"12971","",0.99863808718936
19039,24945976.5775398,24908478.5859702,2007,FALSE,1,"12971","BGR","Vlahina","BGR",FALSE,"12971","",0.998496832086205
