"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
30628,19902069.1272122,15131623.1127362,1964,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",TRUE,"20822","",0.760304017437396
30628,19902069.1272122,4228293.26990006,1976,FALSE,2,"20822","JPN","Akan Volcanic Complex","JPN",TRUE,"20822","",0.212454958470559
30628,19902069.1272122,125290.585706393,1982,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",TRUE,"20822","",0.00629535476465022
30628,19902069.1272122,0.108219689805992,1990,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",TRUE,"20822","",5.43760998488456e-09
30628,19902069.1272122,7533.02499649052,2005,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",TRUE,"20822","",0.000378504614185596
30628,19902069.1272122,2911.9741362963,2013,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",TRUE,"20822","",0.000146315145308924
15007,1222779989.52143,383350482.058289,1964,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.313507323756848
15007,1222779989.52143,46640.2996116313,1976,FALSE,2,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",3.81428384593416e-05
15007,1222779989.52143,1425.47151175141,1978,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",1.16576287146252e-06
15007,1222779989.52143,48948709.2694991,1980,FALSE,2,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.0400306757462204
15007,1222779989.52143,53157981.9532454,1982,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.0434730551765493
15007,1222779989.52143,4008967.40690918,1984,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.00327856805088723
15007,1222779989.52143,36702583.400454,1990,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.0300156886070883
15007,1222779989.52143,121248130.02396,2001,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.099157764326364
15007,1222779989.52143,4112981.40324942,2005,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.00336363159235143
15007,1222779989.52143,57752.3985271454,2013,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",4.72304085952114e-05
15018,1059321330.19848,537605092.945961,1934,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.507499544869197
15018,1059321330.19848,NA,1974,FALSE,1,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",NA
15018,1059321330.19848,4665581.78001845,1983,FALSE,5,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.00440431212608952
15018,1059321330.19848,4157659.46784734,1984,FALSE,3,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.00392483314488563
15018,1059321330.19848,5865129.62590383,1986,FALSE,2,"20822","JPN","Akan Volcanic Complex","JPN",FALSE,"20822","",0.00553668604483297
