"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
10064,789463136.231664,640505425.875961,2002,FALSE,1,"17723","MEX","Serranía del Burro","MEX",FALSE,"17723","",0.81131771260819
