"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20441,126026952.980818,124916059.967462,2001,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","NIC",FALSE,"11260",TRUE,"",0.991185274363292
20444,1203780.73686218,0,0,FALSE,0,"11260","NIC;HND","Cordillera entre Rios","NIC",NA,NA,NA,"no pas overlapping kba",0
23469,2520155875.11433,1679238.84866428,1980,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643",TRUE,"",0.000666323406915496
23469,2520155875.11433,10610.4281098697,1982,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643",TRUE,"",4.21022692074089e-06
23469,2520155875.11433,19523727.2937192,1987,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643",TRUE,"",0.00774703163661793
23469,2520155875.11433,2492118344.53317,1999,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643",TRUE,"",0.988874683959825
23471,3764852948.06046,121219.837179113,1980,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643;19657",TRUE,"",3.21977614667691e-05
23471,3764852948.06046,113691.567683341,1982,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643;19657",TRUE,"",3.01981429957075e-05
23471,3764852948.06046,3722130190.97509,1987,FALSE,1,"11260","NIC;HND","Cordillera entre Rios","HND",TRUE,"11260;11643;19657",TRUE,"",0.988652210942959
