"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
633,2116578.86316347,23.2413039654493,1986,FALSE,1,"18990","IRL;GBR","Cooley Mountains","IRL",TRUE,"18990","",1.09805991026068e-05
633,2116578.86316347,0.000446900725364685,1996,FALSE,1,"18990","IRL;GBR","Cooley Mountains","IRL",TRUE,"18990","",2.11142959585612e-10
633,2116578.86316347,495359.090680867,2018,FALSE,1,"18990","IRL;GBR","Cooley Mountains","IRL",TRUE,"18990","",0.234037625198853
2441,697595.788375124,339357.273880415,1986,FALSE,1,"18990","IRL;GBR","Cooley Mountains","GBR",TRUE,"18990","",0.486466919003142
2441,697595.788375124,57929.9101070166,1991,FALSE,1,"18990","IRL;GBR","Cooley Mountains","GBR",TRUE,"18990","",0.0830422302891906
2441,697595.788375124,602.110093756288,1996,FALSE,1,"18990","IRL;GBR","Cooley Mountains","GBR",TRUE,"18990","",0.000863121744411263
2441,697595.788375124,145117.256982148,2018,FALSE,1,"18990","IRL;GBR","Cooley Mountains","GBR",TRUE,"18990","",0.208024846767155
