"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
7035,288692171.315802,0,0,FALSE,0,"14064","TZA","Uvidunda Mountains","TZA",NA,NA,"no pas overlapping kba",0
6974,2589210.68252651,2581557.47858029,1992,FALSE,1,"14064","TZA","Uvidunda Mountains","TZA",TRUE,"14064","",0.997044194202553
22510,2589232.03113658,2581586.27998559,1992,FALSE,1,"14064","TZA","Uvidunda Mountains","TZA",TRUE,"14064","",0.997047096954214
