"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1076,568466908.871771,7997167.73412091,1976,FALSE,2,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.0140679564796353
1076,568466908.871771,2377427.42973864,1982,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.00418217383041185
1076,568466908.871771,131077834.59552,1997,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.230581292507717
1076,568466908.871771,51250696.6233599,2001,FALSE,6,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.0901559894226324
1076,568466908.871771,16794287.9791457,2002,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.0295431232971451
1076,568466908.871771,5194540.06917876,2003,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.00913780553997117
1076,568466908.871771,215043236.670827,2006,FALSE,2,"18946","GRC","Dikti","GRC",TRUE,"14790;18946",TRUE,"",0.378286287758807
1077,145717737.292189,3210006.93843591,1977,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.0220289375753846
1077,145717737.292189,20125164.1115633,2001,FALSE,3,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.138110599886745
1077,145717737.292189,51956868.9495365,2006,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.356558301789673
1101,122504915.625465,3328063.13915905,1999,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.0271667722243404
1101,122504915.625465,36143627.5146754,2002,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.295038181367166
1101,122504915.625465,132355.042711983,2004,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.00108040597421113
1175,67341395.6617842,173993.703230858,1973,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.00258375552690836
1175,67341395.6617842,36494746.4400106,1987,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.54193629462778
1175,67341395.6617842,30930.8422961701,2001,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.000459313947865252
1175,67341395.6617842,1301566.25343467,2004,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.0193278776099572
1175,67341395.6617842,28898582.2510403,2006,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946",TRUE,"",0.429135481482752
