"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16533,NA,0,0,FALSE,0,0,18459,"RUS","Adar Das Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
