"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1776,53236824.8606146,2494631.56646993,1987,FALSE,3,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.0468591350630209
1776,53236824.8606146,33396355.9468085,1990,FALSE,2,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.627316825040698
1776,53236824.8606146,217269.591064587,2001,FALSE,2,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.00408118988375895
1776,53236824.8606146,137315.550625507,2006,FALSE,2,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.00257933396638564
1776,53236824.8606146,3834669.38198677,2014,FALSE,3,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.0720303923464023
1776,53236824.8606146,1160013.20791516,2017,FALSE,2,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.0217896768064648
1763,8301991.97494721,77240.6900276951,1987,FALSE,1,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.009303874330496
1763,8301991.97494721,77197.1216630042,1990,FALSE,1,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.00929862638942083
1763,8301991.97494721,5410253.43051721,2001,FALSE,2,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.65168136115328
1763,8301991.97494721,2737302.19150614,2006,FALSE,2,"17974","ESP","Sierra de Illón","ESP",TRUE,"17974","",0.329716313839673
