"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1695,49188480.7095471,9211580.25212177,1998,FALSE,1,"15028","ESP","Sierra de Pela","ESP",TRUE,"15028","",0.18727108703591
1695,49188480.7095471,241739.718454791,2011,FALSE,2,"15028","ESP","Sierra de Pela","ESP",TRUE,"15028","",0.004914559566949
1695,49188480.7095471,30277676.1752678,2015,FALSE,2,"15028","ESP","Sierra de Pela","ESP",TRUE,"15028","",0.615544040769513
1686,6785379.46325212,4721260.42208924,2015,TRUE,2,"15028","ESP","Sierra de Pela","ESP",FALSE,"15028","",0.695799026076343
