"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
47087,2093694.79461193,801.782439147122,1976,FALSE,1,"18782","CHL","Easter Island","CHL",FALSE,"18782","",0.000382950963631609
47087,2093694.79461193,1256476.71705898,2000,FALSE,1,"18782","CHL","Easter Island","CHL",FALSE,"18782","",0.60012410609822
47087,2093694.79461193,748730.340446676,2018,FALSE,1,"18782","CHL","Easter Island","CHL",FALSE,"18782","",0.357611979727664
