"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
31396,589373.463643532,0,0,FALSE,0,0,19644,"USA","Central Green Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
