"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
31385,2975048.47243008,411132.439031703,1965,FALSE,1,"11200","USA","Caribou Mountains (Idaho)","USA",TRUE,"11200","",0.138193526203586
