"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15370,NA,0,0,FALSE,0,0,18313,"CHN","Laoye Ling",NA,NA,NA,"no overlaps btwn PAs and range"
15371,NA,0,0,FALSE,0,0,18313,"CHN","Laoye Ling",NA,NA,NA,"no overlaps btwn PAs and range"
15380,NA,0,0,FALSE,0,0,18313,"CHN","Laoye Ling",NA,NA,NA,"no overlaps btwn PAs and range"
