"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
20377,214858193.930863,214857342.008001,1987,FALSE,1,"14564","GTM;SLV","Cordillera Alotepeque-Metapan","GTM",TRUE,"14564","",0.999996034952885
20880,171924291.315634,95434.4026697036,1987,FALSE,1,"14564","GTM;SLV","Cordillera Alotepeque-Metapan","SLV",FALSE,"14564","",0.00055509551291095
20880,171924291.315634,21695832.1156269,2008,FALSE,1,"14564","GTM;SLV","Cordillera Alotepeque-Metapan","SLV",FALSE,"14564","",0.126194105263437
20891,13475385.173299,6560477.67886826,2009,FALSE,1,"14564","GTM;SLV","Cordillera Alotepeque-Metapan","SLV",FALSE,"14564","",0.486848991290255
20891,13475385.173299,6903657.03983831,2010,FALSE,1,"14564","GTM;SLV","Cordillera Alotepeque-Metapan","SLV",FALSE,"14564","",0.512316119432169
20883,9739731.12903497,0,0,FALSE,0,"14564","GTM;SLV","Cordillera Alotepeque-Metapan","SLV",NA,NA,"no pas overlapping kba",0
