"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
27240,98075302.1057891,0,0,FALSE,0,0,12101,"CHN","Zhongtiao Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
