"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2582,109315426.389197,108167693.294553,1957,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.989500721603944
2653,294657773.838995,103595435.47953,1964,FALSE,2,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.351578830348918
2653,294657773.838995,10744533.037969,1965,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.0364644478846837
2653,294657773.838995,4876263.78880191,1974,FALSE,2,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.0165489059571405
2653,294657773.838995,104952694.154913,1980,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.356185050838879
2653,294657773.838995,14921.7418327928,1984,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",5.06409236667422e-05
2653,294657773.838995,0.0289954417385161,1991,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",9.84037901350588e-11
2653,294657773.838995,5552.61753822626,1994,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",1.88442933844341e-05
2653,294657773.838995,544699.923749406,1997,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.00184858494195723
2653,294657773.838995,68003963.1716839,2002,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.230789645512092
2673,292272004.138397,57021583.1841139,1962,FALSE,4,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.195097656897419
2673,292272004.138397,36929818.4694536,1963,FALSE,3,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.126354279392311
2673,292272004.138397,16109875.1456436,1980,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.0551194603572609
2673,292272004.138397,1169260.54343928,1984,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.00400059029562615
2673,292272004.138397,730237.899337672,1990,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.00249848733028802
2673,292272004.138397,176998967.340204,2002,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.605596720979103
30055,345602156.018619,2283531.03024773,1971,FALSE,2,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.00660739810351389
30055,345602156.018619,17620976.1498341,1974,FALSE,2,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.0509863027268985
30055,345602156.018619,187953775.575074,1980,FALSE,2,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.543844337490035
30055,345602156.018619,NA,1992,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",NA
30055,345602156.018619,236383.093277023,2004,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.000683974590900089
30055,345602156.018619,10701.7691912261,2005,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",3.09655741576148e-05
30055,345602156.018619,137335146.465561,2010,FALSE,1,"18974","GBR","Inner Hebrides","GBR",FALSE,"18974",TRUE,"",0.397379310498752
