"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16631,3310492.35224247,0,0,FALSE,0,"11181","LAO","Bolaven Plateau","LAO",NA,NA,"no pas overlapping kba",0
16638,393438271.258282,360959500.366569,1993,FALSE,1,"11181","LAO","Bolaven Plateau","LAO",FALSE,"11181","",0.917448877589258
16643,179442021.072876,14433040.8032822,1993,FALSE,1,"11181","LAO","Bolaven Plateau","LAO",FALSE,"11181","",0.0804328925687955
22565,179442021.072876,14433040.8032822,1993,FALSE,1,"11181","LAO","Bolaven Plateau","LAO",FALSE,"11181","",0.0804328925687955
22566,625301844.941464,0,0,FALSE,0,"11181","LAO","Bolaven Plateau","LAO",NA,NA,"no pas overlapping kba",0
22568,321902879.075044,299810390.019512,1993,FALSE,1,"11181","LAO","Bolaven Plateau","LAO",FALSE,"11181","",0.931369085237719
22564,339202850.292199,338309226.852485,1993,FALSE,1,"11181","LAO","Bolaven Plateau","LAO",FALSE,"11181","",0.997365519072307
