"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15582,75583127.4310431,0,0,FALSE,0,"12068","CHN","Wuling Mountains","CHN",NA,NA,"no pas overlapping kba",0
15584,371993.98894453,0,0,FALSE,0,"12068","CHN","Wuling Mountains","CHN",NA,NA,"no pas overlapping kba",0
15672,26771058.7407326,22120149.6227868,1988,FALSE,1,"12068","CHN","Wuling Mountains","CHN",TRUE,"12068","",0.826271005454504
15674,12306831.7604179,0,0,FALSE,0,"12068","CHN","Wuling Mountains","CHN",NA,NA,"no pas overlapping kba",0
15675,155721705.851072,0,0,FALSE,0,"12068","CHN","Wuling Mountains","CHN",NA,NA,"no pas overlapping kba",0
27210,96401250.8889971,0,0,FALSE,0,"12068","CHN","Wuling Mountains","CHN",NA,NA,"no pas overlapping kba",0
26516,54649314.8897743,0,0,FALSE,0,"12068","CHN","Wuling Mountains","CHN",NA,NA,"no pas overlapping kba",0
15581,347303030.080518,220398754.100091,2018,FALSE,1,"12068","CHN","Wuling Mountains","CHN",FALSE,"12068","",0.634600723319327
