"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14350,3732551369.62368,99468968.230477,1989,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;15651;19703",TRUE,"",0.0266490553994721
14350,3732551369.62368,40054261.9504805,2005,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;15651;19703",TRUE,"",0.0107310678364539
14350,3732551369.62368,154171876.283117,2009,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;15651;19703",TRUE,"",0.0413046897459474
14350,3732551369.62368,95587494.7657738,2010,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;15651;19703",TRUE,"",0.0256091571957149
14382,444097458.291961,0,0,FALSE,0,"15345","BOL","Cordillera de Cochabamba","BOL",NA,NA,NA,"no pas overlapping kba",0
14383,635860817.265429,0,0,FALSE,0,"15345","BOL","Cordillera de Cochabamba","BOL",NA,NA,NA,"no pas overlapping kba",0
14401,4668293169.61135,3808439.56826931,1973,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;18535;19706",TRUE,"",0.000815809853815667
14401,4668293169.61135,1607649.63370743,1986,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;18535;19706",TRUE,"",0.000344376322415346
14401,4668293169.61135,4601515535.86904,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;18535;19706",TRUE,"",0.985695492695917
47030,112678240.162976,174631.993195776,1962,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345",TRUE,"",0.0015498289016867
47030,112678240.162976,2156430.72638053,1989,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345",TRUE,"",0.0191379517754404
47030,112678240.162976,23753533.6544741,2003,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345",TRUE,"",0.210808525409319
47030,112678240.162976,14803542.3338757,2005,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345",TRUE,"",0.131378891900193
29700,64738876.2944603,45760227.2399504,2007,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345",TRUE,"",0.706843088097686
14357,1551260326.8971,109713625.571343,1962,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"13046;15345;20945",TRUE,"",0.0707254763556009
14359,1405916990.19324,1404537799.49348,1962,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;18535",TRUE,"",0.999019009863759
14391,2509787009.28072,2339897715.28306,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;18535",TRUE,"",0.932309278289576
14391,2509787009.28072,494956.404814802,1995,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345;18535",TRUE,"",0.000197210521444468
