"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
23532,1866572948.99729,1828037775.195,1998,FALSE,1,"19315","SUR","Wilhelmina Mountains (nn)","SUR",TRUE,"19315","",0.97935512039699
23532,1866572948.99729,36589621.6503263,2000,FALSE,1,"19315","SUR","Wilhelmina Mountains (nn)","SUR",TRUE,"19315","",0.0196025671913771
23539,114972612.150126,74901105.14561,1998,FALSE,1,"19315","SUR","Wilhelmina Mountains (nn)","SUR",TRUE,"19315","",0.651469108554368
23539,114972612.150126,141729.983399212,2000,FALSE,1,"19315","SUR","Wilhelmina Mountains (nn)","SUR",TRUE,"19315","",0.00123272821890962
