"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
3093,3729658.53712363,0,0,FALSE,0,0,19881,"SRB","Mokra Gora",NA,NA,NA,"no overlaps btwn PAs and range"
