"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
18570,76237794.1870165,0,0,FALSE,0,"19539","GEO;RUS","South Central Caucasus (nn)","GEO",NA,NA,"no pas overlapping kba",0
1491,291033457.886076,12660823.8076149,1967,FALSE,1,"19539","GEO;RUS","South Central Caucasus (nn)","RUS",TRUE,"19539","",0.0435029838135342
