"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
19475,223807216.023526,0,0,FALSE,0,0,15637,"ARG","Sierra de Metán",NA,NA,NA,"no overlaps btwn PAs and range"
