"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15549,2782635827.81939,0,0,FALSE,0,0,11440,"CHN","Jinping Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
