"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1024,84502531.9319027,73058882.6772475,2002,FALSE,1,"11667","GRC;ALB","Nemërçka Mountains","GRC",TRUE,"11667","",0.864576255965002
1025,472429.043366253,443379.469345212,1973,FALSE,2,"11667","GRC;ALB","Nemërçka Mountains","GRC",TRUE,"11667","",0.938510185965598
1025,472429.043366253,18235.3650373667,1987,FALSE,1,"11667","GRC;ALB","Nemërçka Mountains","GRC",TRUE,"11667","",0.0385991617014741
1025,472429.043366253,10813.5304434001,2005,FALSE,2,"11667","GRC;ALB","Nemërçka Mountains","GRC",TRUE,"11667","",0.0228892160531648
46627,278742697.749563,654400.746404946,2002,FALSE,1,"11667","GRC;ALB","Nemërçka Mountains","ALB",TRUE,"11667","",0.00234768749706546
46627,278742697.749563,168606.321702838,2008,FALSE,1,"11667","GRC;ALB","Nemërçka Mountains","ALB",TRUE,"11667","",0.000604881573810133
46627,278742697.749563,54879697.2558184,2018,FALSE,1,"11667","GRC;ALB","Nemërçka Mountains","ALB",TRUE,"11667","",0.196882995317514
