"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28279,15111137.8617328,14899654.4364943,1978,FALSE,1,"13565","NZL","Resolution Island","NZL",TRUE,"13559;13565;13568",TRUE,"",0.98600479810498
