"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10077,2777716471.22187,49779649.6328425,2004,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",FALSE,"17735",TRUE,"",0.0179210693922786
10077,2777716471.22187,658007.333280459,2008,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",FALSE,"17735",TRUE,"",0.000236887868181526
44572,1152531025.16169,0,0,FALSE,0,"17735","MEX","Meseta y Canadas del Sur","MEX",NA,NA,NA,"no pas overlapping kba",0
44580,1421704997.16649,655392619.085458,2002,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",FALSE,"17735",TRUE,"",0.460990585523493
10139,1087215451.73192,0,0,FALSE,0,"17735","MEX","Meseta y Canadas del Sur","MEX",NA,NA,NA,"no pas overlapping kba",0
10076,110128478.389598,0,0,FALSE,0,"17735","MEX","Meseta y Canadas del Sur","MEX",NA,NA,NA,"no pas overlapping kba",0
10147,728984179.327731,5821.3155066967,1995,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",FALSE,"17735",TRUE,"",7.98551693133466e-06
10147,728984179.327731,389966310.372145,2007,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",FALSE,"17735",TRUE,"",0.534944819696597
44576,9048292133.86198,8959448.55887794,2000,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",TRUE,"17735;17736",TRUE,"",0.000990181177434408
44576,9048292133.86198,41356.2727426291,2007,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",TRUE,"17735;17736",TRUE,"",4.57061643576459e-06
44576,9048292133.86198,4525949.97780609,2017,FALSE,1,"17735","MEX","Meseta y Canadas del Sur","MEX",TRUE,"17735;17736",TRUE,"",0.000500199364791545
