"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
11062,4168328.27314186,1314792.7751765,2016,FALSE,1,"19585","CAN","Lillooet Ranges (nn)","CAN",TRUE,"19585","",0.315424479316616
