"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
18072,30908396.2661926,0,0,FALSE,0,0,14366,"IND","Khasi Hills",NA,NA,NA,"no overlaps btwn PAs and range"
18287,5768705.19829457,0,0,FALSE,0,0,14366,"IND","Khasi Hills",NA,NA,NA,"no overlaps btwn PAs and range"
18288,25293158.4670455,0,0,FALSE,0,0,14366,"IND","Khasi Hills",NA,NA,NA,"no overlaps btwn PAs and range"
18291,163119661.440917,0,0,FALSE,0,0,14366,"IND","Khasi Hills",NA,NA,NA,"no overlaps btwn PAs and range"
25012,10461059.2162218,0,0,FALSE,0,0,14366,"IND","Khasi Hills",NA,NA,NA,"no overlaps btwn PAs and range"
18290,13986873.8535316,0,0,FALSE,0,0,14366,"IND","Khasi Hills",NA,NA,NA,"no overlaps btwn PAs and range"
