"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6044,NA,0,0,FALSE,0,0,"14277","BVT","Bouvet Island","MNE",NA,NA,"no PAs in this range"
